Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-12-21,24.515244,24.74539,24.441597,24.708569,1957554.4,48253570.0,26.84,0.0,0,0,0
2011-12-22,24.754597,24.865068,24.699362,24.736187,5060138.5,125412616.0,26.87,0.0,0,0,0
2011-12-23,24.782215,24.874273,24.754597,24.855862,3120507.2,77474136.0,27.0,0.0,0,0,0
2011-12-27,24.800627,25.030773,24.763803,24.966333,2708705.0,67613970.0,27.12,0.0,0,0,0
2011-12-28,24.920303,24.920303,24.58889,24.671743,2096704.6,51811200.0,26.8,0.0,0,0,0
2011-12-29,24.68095,24.763803,24.52445,24.74539,2108762.0,52024704.0,26.88,0.0,0,0,0
2011-12-30,24.644127,24.819038,24.616508,24.708569,2224123.2,55000970.0,26.84,0.0,0,0,0
2012-01-03,25.178068,25.481861,25.178068,25.445038,6452944.5,163841950.0,27.64,0.0,0,0,0
2012-01-04,25.417421,25.684391,25.417421,25.638361,2649395.2,67718590.0,27.85,0.0,0,0,0
2012-01-05,25.509478,25.518684,25.251715,25.288538,1317093.8,33435172.0,27.47,0.0,0,0,0
2012-01-06,25.399008,25.491068,25.205685,25.399008,19234674.0,487488060.0,27.59,0.0,0,0,0
2012-01-09,25.426626,25.509478,25.288538,25.426626,2642443.0,67146330.0,27.62,0.0,0,0,0
2012-01-10,25.665977,25.702803,25.573921,25.610743,2302877.2,59043696.0,27.82,0.0,0,0,0
2012-01-11,25.564714,25.59233,25.371391,25.537096,2258883.8,57644780.0,27.74,0.0,0,0,0
2012-01-12,25.46345,25.702803,24.57048,25.178068,1890749.1,48018456.0,27.35,0.0,0,0,0
2012-01-13,25.086008,25.178068,24.966333,25.122833,3429114.8,86047420.0,27.29,0.0,0,0,0
2012-01-17,25.279331,25.389803,25.214891,25.297743,2075305.2,52515824.0,27.48,0.0,0,0,0
2012-01-18,25.30695,25.362185,25.178068,25.30695,1677298.5,42381068.0,27.49,0.0,0,0,0
2012-01-19,25.389803,25.417421,25.233303,25.417421,3078903.5,77998720.0,27.61,0.0,0,0,0
2012-01-20,25.251715,25.279331,25.076803,25.233303,2071720.5,52194150.0,27.41,0.0,0,0,0
2012-01-23,25.297743,25.546303,25.297743,25.527891,1920404.1,48915496.0,27.73,0.0,0,0,0
2012-01-24,25.343775,25.573921,25.343775,25.573921,2637555.0,67216120.0,27.78,0.0,0,0,0
2012-01-25,25.472656,25.804068,25.399008,25.785656,2078238.1,53291228.0,28.01,0.0,0,0,0
2012-01-26,25.969772,26.015802,25.804068,25.859303,2320692.0,60129616.0,28.09,0.0,0,0,0
2012-01-27,25.739626,25.95136,25.739626,25.95136,1986448.9,51432550.0,28.19,0.0,0,0,0
2012-01-30,25.77645,25.831684,25.610743,25.684391,3351772.8,86168460.0,27.9,0.0,0,0,0
2012-01-31,25.822477,25.95136,25.537096,25.61995,2077586.4,53411456.0,27.83,0.0,0,0,0
2012-02-01,25.721214,25.831684,25.656775,25.702803,1705867.2,43890170.0,27.92,0.0,0,0,0
2012-02-02,25.675184,25.79486,25.537096,25.767242,2258557.8,58055424.0,27.99,0.0,0,0,0
2012-02-03,25.942156,26.080244,25.813274,26.071037,1927899.4,50100828.0,28.32,0.0,0,0,0
2012-02-06,26.06183,26.236744,25.99739,26.199919,1825030.2,47677204.0,28.46,0.0,0,0,0
2012-02-07,26.163095,26.338009,26.089449,26.181509,2574877.5,67537200.0,28.44,0.0,0,0,0
2012-02-08,26.31039,26.37483,26.10786,26.301184,1252243.9,32875780.0,28.57,0.0,0,0,0
2012-02-09,26.448479,26.522125,26.356419,26.439272,1612991.8,42658948.0,28.72,0.0,0,0,0
2012-02-10,26.163095,26.236744,26.052626,26.190714,2031420.2,53140576.0,28.45,0.0,0,0,0
2012-02-13,26.31039,26.393244,26.144684,26.255156,2307982.8,60617052.0,28.52,0.0,0,0,0
2012-02-14,26.245949,26.31039,26.163095,26.245949,1495023.6,39226890.0,28.51,0.0,0,0,0
2012-02-15,26.338009,26.384037,26.227537,26.338009,2095835.6,55133376.0,28.61,0.0,0,0,0
2012-02-16,26.255156,26.476095,26.21833,26.457684,1800589.4,47502504.0,28.74,0.0,0,0,0
2012-02-17,26.476095,26.485302,26.328802,26.411655,1708148.4,45115496.0,28.69,0.0,0,0,0
2012-02-21,26.660213,26.917978,26.651009,26.825918,2657976.5,71193290.0,29.14,0.0,0,0,0
2012-02-22,26.84433,27.102097,26.807508,27.074478,3436501.2,92845016.0,29.41,0.0,0,0,0
2012-02-23,27.065271,27.184948,26.93639,27.157331,1677189.9,45388660.0,29.5,0.0,0,0,0
2012-02-24,27.138918,27.378271,27.129713,27.323036,5420343.0,147785870.0,29.68,0.0,0,0,0
2012-02-27,27.240183,27.350653,27.102097,27.102097,5237851.0,142603840.0,29.44,0.0,0,0,0
2012-02-28,27.212564,27.277006,27.019243,27.09289,3152552.0,85746950.0,29.43,0.0,0,0,0
2012-02-29,27.157331,27.230978,26.669418,26.991625,4418808.5,119256590.0,29.32,0.0,0,0,0
2012-03-01,27.065271,27.553185,26.954802,27.415096,5730036.5,155884160.0,29.78,0.0,0,0,0
2012-03-02,27.221771,27.221771,26.982418,27.138918,2404660.0,65179960.0,29.48,0.0,0,0,0
2012-03-05,27.028448,27.09289,26.881155,27.010036,1486985.2,40139160.0,29.34,0.0,0,0,0
2012-03-06,26.641802,26.678625,26.512918,26.568155,2262142.5,60133644.0,28.86,0.0,0,0,0
2012-03-07,26.558949,26.743065,26.46689,26.68783,1604301.6,42764376.0,28.99,0.0,0,0,0
2012-03-08,26.816713,26.954802,26.789097,26.908772,2392276.8,64337332.0,29.23,0.0,0,0,0
2012-03-09,26.825918,27.09289,26.77989,26.982418,1531522.0,41350816.0,29.31,0.0,0,0,0
2012-03-12,26.761478,26.964008,26.724655,26.945597,778959.1,20945272.0,29.27,0.0,0,0,0
2012-03-13,26.899565,27.138918,26.871948,27.065271,1464173.8,39608984.0,29.4,0.0,0,0,0
2012-03-14,26.982418,27.102097,26.825918,26.881155,1304384.5,35136130.0,29.2,0.0,0,0,0
2012-03-15,26.881155,27.000832,26.697037,26.899565,1455157.8,39139092.0,29.22,0.0,0,0,0
2012-03-16,27.010036,27.230978,26.982418,27.230978,1557049.2,42191984.0,29.58,0.0,0,0,0
2012-03-19,27.212564,27.24939,27.111301,27.184948,1505994.9,40961604.0,29.53,0.0,0,0,0
2012-03-20,26.93639,26.93639,26.761478,26.853537,1713253.8,46036260.0,29.17,0.0,0,0,0
2012-03-21,26.853537,26.93639,26.770683,26.789097,1033796.4,27743768.0,29.1,0.0,0,0,0
2012-03-22,26.512918,26.595772,26.448479,26.577362,1783100.5,47305076.0,28.87,0.0,0,0,0
2012-03-23,26.669418,27.056065,26.669418,26.835125,1807758.6,48583490.0,29.15,0.0,0,0,0
2012-03-26,26.982418,27.037655,26.89036,26.954802,1689790.5,45549680.0,29.28,0.0,0,0,0
2012-03-27,26.964008,27.019243,26.816713,26.84433,1359349.4,36536000.0,29.16,0.0,0,0,0
2012-03-28,26.632597,26.669418,26.494509,26.586565,6583296.0,174990880.0,28.88,0.0,0,0,0
2012-03-29,26.53133,26.586565,26.098656,26.21833,5313129.0,140759440.0,28.48,0.0,0,0,0
2012-03-30,26.411655,26.595772,26.338009,26.512918,2857305.8,75602696.0,28.8,0.0,0,0,0
2012-04-02,26.328802,26.89036,26.319595,26.853537,1903892.9,50783430.0,29.17,0.0,0,0,0
2012-04-03,26.881155,26.89036,26.651009,26.733862,1439406.9,38545040.0,29.04,0.0,0,0,0
2012-04-04,26.503714,26.558949,26.255156,26.319595,2232161.5,58880490.0,28.59,0.0,0,0,0
2012-04-05,26.245949,26.439272,26.21833,26.420862,974377.8,25696538.0,28.7,0.0,0,0,0
2012-04-09,26.199919,26.347214,26.098656,26.301184,1714231.5,44976324.0,28.57,0.0,0,0,0
2012-04-10,26.264362,26.291979,25.914537,25.95136,1677081.2,43664580.0,28.19,0.0,0,0,0
2012-04-11,25.988184,26.126272,25.923744,26.015802,2685893.5,69840070.0,28.26,0.0,0,0,0
2012-04-12,26.080244,26.365625,26.06183,26.356419,986978.44,25959248.0,28.63,0.0,0,0,0
2012-04-13,26.236744,26.255156,26.052626,26.089449,2420302.2,63317476.0,28.34,0.0,0,0,0
2012-04-16,25.988184,25.99739,25.758038,25.831684,2021426.6,52255744.0,28.06,0.0,0,0,0
2012-04-17,25.942156,25.978977,25.86851,25.95136,1905631.0,49426876.0,28.19,0.0,0,0,0
2012-04-18,25.804068,25.822477,25.629156,25.702803,1956902.6,50312292.0,27.92,0.0,0,0,0
2012-04-19,25.813274,25.877714,25.656775,25.71201,1996333.9,51370184.0,27.93,0.0,0,0,0
2012-04-20,25.88692,25.960567,25.767242,25.813274,1790161.2,46276336.0,28.04,0.0,0,0,0
2012-04-23,25.573921,25.785656,25.527891,25.767242,1115483.4,28598446.0,27.99,0.0,0,0,0
2012-04-24,25.859303,25.88692,25.721214,25.767242,800358.5,20654788.0,27.99,0.0,0,0,0
2012-04-25,25.896126,25.93295,25.702803,25.914537,962646.2,24887064.0,28.15,0.0,0,0,0
2012-04-26,25.960567,26.089449,25.960567,25.969772,925061.44,24059232.0,28.21,0.0,0,0,0
2012-04-27,26.015802,26.080244,25.960567,26.052626,884652.5,23022110.0,28.3,0.0,0,0,0
2012-04-30,25.988184,26.181509,25.95136,26.15389,1496327.1,38991652.0,28.41,0.0,0,0,0
2012-05-01,26.071037,26.236744,26.04342,26.15389,1624506.1,42536656.0,28.41,0.0,0,0,0
2012-05-02,26.034214,26.071037,25.785656,25.813274,1424416.5,36906932.0,28.04,0.0,0,0,0
2012-05-03,25.702803,25.758038,25.481861,25.527891,1764090.9,45066160.0,27.73,0.0,0,0,0
2012-05-04,25.270126,25.279331,24.892687,25.076803,2138199.8,53545990.0,27.24,0.0,0,0,0
2012-05-07,24.846657,25.049185,24.791422,25.021568,5814113.5,144821490.0,27.18,0.0,0,0,0
2012-05-08,24.865068,24.929508,24.598097,24.929508,3771830.5,93403140.0,27.08,0.0,0,0,0
2012-05-09,24.634922,24.800627,24.579687,24.736187,3517645.0,86950296.0,26.87,0.0,0,0,0
2012-05-10,24.809834,24.846657,24.72698,24.74539,1772020.6,43928788.0,26.88,0.0,0,0,0
2012-05-11,24.598097,24.773008,24.552069,24.561274,1649924.6,40643332.0,26.68,0.0,0,0,0
2012-05-14,24.312716,24.377155,24.220655,24.239069,6247858.0,151838560.0,26.33,0.0,0,0,0
2012-05-15,24.377155,24.478422,24.275892,24.285097,9159151.0,223360060.0,26.38,0.0,0,0,0
2012-05-16,24.266687,24.450804,24.220655,24.25748,1726289.0,41956310.0,26.35,0.0,0,0,0
2012-05-17,24.331127,24.377155,24.183834,24.202246,1327521.9,32224700.0,26.29,0.0,0,0,0
2012-05-18,24.275892,24.395569,24.16542,24.183834,2931389.0,71147780.0,26.27,0.0,0,0,0
2012-05-21,24.285097,24.506039,24.275892,24.506039,925387.3,22603462.0,26.62,0.0,0,0,0
2012-05-22,24.349539,24.441597,24.091774,24.156216,1506972.5,36581852.0,26.24,0.0,0,0,0
2012-05-23,23.953686,23.953686,23.705128,23.889246,3181772.5,75834984.0,25.95,0.0,0,0,0
2012-05-24,24.027334,24.027334,23.778774,23.89845,6582753.0,157439410.0,25.96,0.0,0,0,0
2012-05-25,23.935274,24.00892,23.92607,23.981302,1222806.1,29313228.0,26.05,0.0,0,0,0
2012-05-29,24.10098,24.16542,23.8156,23.88004,1599956.6,38332224.0,25.94,0.0,0,0,0
2012-05-30,23.56704,23.56704,23.382921,23.438156,1770499.9,41503450.0,25.46,0.0,0,0,0
2012-05-31,23.447363,23.447363,23.180393,23.235628,2636577.2,61382916.0,25.24,0.0,0,0,0
2012-06-01,22.913422,22.977863,22.637247,22.756922,4333863.0,98880720.0,24.72,0.0,0,0,0
2012-06-04,22.738512,22.913422,22.674068,22.885805,4860266.0,110785010.0,24.86,0.0,0,0,0
2012-06-05,22.821365,22.913422,22.766129,22.802952,2312653.8,52762156.0,24.77,0.0,0,0,0
2012-06-06,23.088333,23.309275,23.060715,23.226421,5190598.5,120452470.0,25.23,0.0,0,0,0
2012-06-07,23.511805,23.52101,23.051512,23.069921,2344481.2,54606932.0,25.06,0.0,0,0,0
2012-06-08,22.885805,23.143568,22.812159,23.143568,1704998.2,39133268.0,25.14,0.0,0,0,0
2012-06-11,23.152775,23.171186,22.69248,22.720098,4614119.0,105947410.0,24.68,0.0,0,0,0
2012-06-12,22.913422,22.922628,22.766129,22.830568,2459082.0,56184120.0,24.8,0.0,0,0,0
2012-06-13,22.69248,22.876598,22.609629,22.655659,1924097.4,43647310.0,24.61,0.0,0,0,0
2012-06-14,22.701687,22.968658,22.637247,22.922628,2825587.0,64513660.0,24.9,0.0,0,0,0
2012-06-15,22.885805,22.996275,22.848982,22.885805,1767567.0,40494336.0,24.86,0.0,0,0,0
2012-06-18,22.720098,22.968658,22.674068,22.904215,1157739.0,26441220.0,24.88,0.0,0,0,0
2012-06-19,23.09754,23.161982,23.042305,23.09754,1888142.1,43606050.0,25.09,0.0,0,0,0
2012-06-20,23.005482,23.005482,22.701687,22.720098,6763398.5,154524320.0,24.68,0.0,0,0,0
2012-06-21,22.637247,22.655659,22.20457,22.232187,1971675.8,44206576.0,24.15,0.0,0,0,0
2012-06-22,22.36107,22.47154,22.333452,22.453129,3157005.8,70803570.0,24.39,0.0,0,0,0
2012-06-25,22.462334,22.683275,22.407099,22.683275,1496435.8,33797900.0,24.64,0.0,0,0,0
2012-06-26,22.738512,22.876598,22.618834,22.839775,1608103.5,36595784.0,24.81,0.0,0,0,0
2012-06-27,22.987068,23.088333,22.895012,22.968658,1238882.8,28490374.0,24.95,0.0,0,0,0
2012-06-28,22.858187,22.913422,22.554394,22.720098,1083655.9,24601614.0,24.68,0.0,0,0,0
2012-06-29,23.300068,23.8156,23.226421,23.705128,13520279.0,319393440.0,25.75,0.0,0,0,0
2012-07-02,23.622274,23.668303,23.401335,23.6591,4167990.8,98321590.0,25.7,0.0,0,0,0
2012-07-03,24.16542,24.32192,24.137804,24.32192,1501432.5,36392360.0,26.42,0.0,0,0,0
2012-07-05,24.275892,24.450804,24.229862,24.41398,3569785.8,86958130.0,26.52,0.0,0,0,0
2012-07-06,24.05495,24.073362,23.843216,23.85242,1327304.6,31792248.0,25.91,0.0,0,0,0
2012-07-09,24.110188,24.41398,24.10098,24.275892,1103969.0,26761008.0,26.37,0.0,0,0,0
2012-07-10,24.202246,24.21145,23.92607,23.962893,1091368.2,26281948.0,26.03,0.0,0,0,0
2012-07-11,24.174627,24.275892,24.00892,24.229862,1304275.9,31516814.0,26.32,0.0,0,0,0
2012-07-12,24.018127,24.340334,23.935274,24.285097,943310.7,22780910.0,26.38,0.0,0,0,0
2012-07-13,24.423187,24.616508,24.423187,24.579687,1054218.1,25895268.0,26.7,0.0,0,0,0
2012-07-16,24.763803,24.938715,24.671743,24.88348,1199342.9,29732198.0,27.03,0.0,0,0,0
2012-07-17,24.975538,25.012362,24.736187,24.911097,3673198.0,91325520.0,27.06,0.0,0,0,0
2012-07-18,24.90189,25.159657,24.874273,25.132038,1571605.1,39358170.0,27.3,0.0,0,0,0
2012-07-19,25.408215,25.564714,25.362185,25.435831,2750526.2,70057630.0,27.63,0.0,0,0,0
2012-07-20,25.371391,25.454243,25.279331,25.435831,2198053.0,55829780.0,27.63,0.0,0,0,0
2012-07-23,24.846657,25.049185,24.763803,24.90189,1666544.5,41474948.0,27.05,0.0,0,0,0
2012-07-24,24.809834,24.846657,24.542862,24.754597,3352207.2,82821760.0,26.89,0.0,0,0,0
2012-07-25,24.892687,25.03998,24.699362,24.938715,1278096.9,31786672.0,27.09,0.0,0,0,0
2012-07-26,25.15045,25.187275,24.90189,24.984743,3157440.2,78966030.0,27.14,0.0,0,0,0
2012-07-27,25.122833,25.260921,25.067596,25.242508,1005553.56,25332612.0,27.42,0.0,0,0,0
2012-07-30,25.343775,25.454243,25.343775,25.389803,6333130.0,160861060.0,27.58,0.0,0,0,0
2012-07-31,25.408215,25.417421,25.086008,25.086008,2525995.8,63654570.0,27.25,0.0,0,0,0
2012-08-01,25.159657,25.205685,24.947922,25.122833,1362282.2,34225390.0,27.29,0.0,0,0,0
2012-08-02,24.874273,25.021568,24.83745,24.911097,1855554.2,46252760.0,27.06,0.0,0,0,0
2012-08-03,25.187275,25.46345,25.187275,25.334568,2821459.2,71550840.0,27.52,0.0,0,0,0
2012-08-06,25.270126,25.518684,25.242508,25.481861,2569989.2,65334092.0,27.68,0.0,0,0,0
2012-08-07,25.59233,25.767242,25.573921,25.675184,1363694.4,35020640.0,27.89,0.0,0,0,0
2012-08-08,25.702803,25.831684,25.656775,25.74883,2199899.5,56674412.0,27.97,0.0,0,0,0
2012-08-09,25.804068,26.02501,25.804068,25.960567,1775496.6,46070180.0,28.2,0.0,0,0,0
2012-08-10,25.74883,25.877714,25.702803,25.822477,2555107.5,65887470.0,28.05,0.0,0,0,0
2012-08-13,25.758038,25.804068,25.583126,25.61995,1523375.0,39092320.0,27.83,0.0,0,0,0
2012-08-14,25.693596,25.730421,25.583126,25.647568,1251592.1,32092802.0,27.86,0.0,0,0,0
2012-08-15,25.675184,25.923744,25.665977,25.86851,1784838.5,46078110.0,28.1,0.0,0,0,0
2012-08-16,25.923744,26.071037,25.84089,25.969772,2122231.8,55061710.0,28.21,0.0,0,0,0
2012-08-17,26.02501,26.04342,25.877714,26.006596,1513028.4,39331170.0,28.25,0.0,0,0,0
2012-08-20,26.034214,26.135477,25.88692,26.126272,1668065.2,43471144.0,28.38,0.0,0,0,0
2012-08-21,26.393244,26.503714,26.347214,26.365625,1626678.6,42978700.0,28.64,0.0,0,0,0
2012-08-22,26.37483,26.53133,26.338009,26.503714,1857183.6,49121220.0,28.79,0.0,0,0,0
2012-08-23,26.62339,26.660213,26.31039,26.37483,1464282.4,38775624.0,28.65,0.0,0,0,0
2012-08-24,26.46689,26.485302,26.209126,26.255156,3954431.2,104370630.0,28.52,0.0,0,0,0
2012-08-27,26.21833,26.236744,26.098656,26.135477,2079107.1,54426504.0,28.39,0.0,0,0,0
2012-08-28,26.135477,26.190714,26.052626,26.15389,1355221.5,35410010.0,28.41,0.0,0,0,0
2012-08-29,26.181509,26.209126,26.089449,26.199919,1050850.8,27487510.0,28.46,0.0,0,0,0
2012-08-30,26.255156,26.264362,26.089449,26.227537,1775279.4,46522636.0,28.49,0.0,0,0,0
2012-08-31,26.338009,26.549744,26.172302,26.503714,9471560.0,250515340.0,28.79,0.0,0,0,0
2012-09-04,26.715448,26.761478,26.457684,26.512918,8474697.0,225366930.0,28.8,0.0,0,0,0
2012-09-05,26.494509,26.503714,26.319595,26.384037,3542303.2,93485370.0,28.66,0.0,0,0,0
2012-09-06,26.476095,26.641802,26.365625,26.37483,3439651.5,91188230.0,28.65,0.0,0,0,0
2012-09-07,26.503714,26.715448,26.384037,26.669418,2202072.0,58576956.0,28.97,0.0,0,0,0
2012-09-10,26.697037,26.825918,26.660213,26.706244,2415522.8,64602040.0,29.01,0.0,0,0,0
2012-09-11,26.816713,26.835125,26.733862,26.761478,1922468.0,51482950.0,29.07,0.0,0,0,0
2012-09-12,26.816713,26.908772,26.761478,26.899565,1373905.2,36906990.0,29.22,0.0,0,0,0
2012-09-13,27.028448,27.120506,26.752272,27.083683,2262142.5,61074936.0,29.42,0.0,0,0,0
2012-09-14,27.350653,27.488743,27.313831,27.369066,3287900.5,90047000.0,29.73,0.0,0,0,0
2012-09-17,27.194155,27.212564,26.46689,26.614183,3921952.0,105133420.0,28.91,0.0,0,0,0
2012-09-18,26.660213,26.724655,26.365625,26.420862,4020802.0,106671304.0,28.7,0.0,0,0,0
2012-09-19,26.328802,26.347214,25.95136,26.034214,4735889.0,123543650.0,28.28,0.0,0,0,0
2012-09-20,26.015802,26.181509,25.960567,26.181509,1821119.8,47531456.0,28.44,0.0,0,0,0
2012-09-21,26.301184,26.393244,26.245949,26.356419,2327209.5,61252290.0,28.63,0.0,0,0,0
2012-09-24,26.052626,26.10786,25.960567,26.080244,1940825.9,50530736.0,28.33,0.0,0,0,0
2012-09-25,26.273567,26.319595,26.080244,26.10786,1471234.4,38511690.0,28.36,0.0,0,0,0
2012-09-26,25.942156,25.960567,25.730421,25.923744,2055643.9,53149570.0,28.16,0.0,0,0,0
2012-09-27,26.135477,26.273567,26.06183,26.245949,1911062.2,50040470.0,28.51,0.0,0,0,0
2012-09-28,26.338009,26.494509,26.282772,26.402449,5942509.5,156845940.0,28.68,0.0,0,0,0
2012-10-01,26.558949,26.651009,26.319595,26.439272,6650101.5,175923630.0,28.72,0.0,0,0,0
2012-10-02,26.402449,26.420862,26.291979,26.301184,1513381.4,39881050.0,28.57,0.0,0,0,0
2012-10-03,26.052626,26.420862,25.831684,25.850096,2426711.2,62890452.0,28.08,0.0,0,0,0
2012-10-04,26.15389,26.457684,26.071037,26.411655,1359566.6,35697384.0,28.69,0.0,0,0,0
2012-10-05,26.37483,26.37483,26.135477,26.273567,1093323.6,28704676.0,28.54,0.0,0,0,0
2012-10-08,26.163095,26.245949,26.117067,26.199919,1168601.6,30582948.0,28.46,0.0,0,0,0
2012-10-09,26.291979,26.494509,26.282772,26.393244,1477752.0,38968656.0,28.67,0.0,0,0,0
2012-10-10,26.393244,26.53133,26.291979,26.347214,2542941.5,67235624.0,28.62,0.0,0,0,0
2012-10-11,26.568155,26.697037,26.476095,26.651009,1059866.6,28202024.0,28.95,0.0,0,0,0
2012-10-12,26.430065,26.476095,26.209126,26.282772,1345119.4,35387024.0,28.55,0.0,0,0,0
2012-10-15,26.117067,26.172302,25.942156,26.15389,1466672.1,38267504.0,28.41,0.0,0,0,0
2012-10-16,26.163095,26.227537,26.089449,26.172302,1257566.5,32895236.0,28.43,0.0,0,0,0
2012-10-17,26.199919,26.245949,26.080244,26.181509,1366736.0,35759932.0,28.44,0.0,0,0,0
2012-10-18,26.006596,26.21833,25.969772,26.172302,2097030.5,54820790.0,28.43,0.0,0,0,0
2012-10-19,26.21833,26.236744,25.77645,25.77645,1763547.8,45667590.0,28.0,0.0,0,0,0
2012-10-22,25.859303,25.896126,25.59233,25.656775,1413228.0,36373096.0,27.87,0.0,0,0,0
2012-10-23,25.343775,25.362185,25.168861,25.343775,2100180.8,53119200.0,27.53,0.0,0,0,0
2012-10-24,25.334568,25.380596,25.15045,25.270126,1525113.1,38559876.0,27.45,0.0,0,0,0
2012-10-25,25.426626,25.454243,25.205685,25.334568,1378141.8,34908024.0,27.52,0.0,0,0,0
2012-10-26,25.334568,25.435831,25.279331,25.389803,1478946.9,37504290.0,27.58,0.0,0,0,0
2012-10-31,25.426626,25.59233,25.325361,25.371391,7445137.0,189094990.0,27.56,0.0,0,0,0
2012-11-01,25.46345,25.546303,25.417421,25.417421,4026559.2,102547510.0,27.61,0.0,0,0,0
2012-11-02,25.389803,25.408215,24.966333,24.984743,1360218.4,34179300.0,27.14,0.0,0,0,0
2012-11-05,24.975538,25.214891,24.929508,25.19648,2277676.0,57180364.0,27.37,0.0,0,0,0
2012-11-06,25.362185,25.71201,25.316156,25.647568,1547924.6,39521664.0,27.86,0.0,0,0,0
2012-11-07,25.417421,25.445038,25.113626,25.168861,1590832.0,40173284.0,27.34,0.0,0,0,0
2012-11-08,25.19648,25.279331,25.086008,25.205685,1221719.9,30808682.0,27.38,0.0,0,0,0
2012-11-09,25.159657,25.46345,25.141243,25.408215,3031977.0,76611740.0,27.6,0.0,0,0,0
2012-11-12,25.399008,25.491068,25.251715,25.288538,1358914.9,34436400.0,27.47,0.0,0,0,0
2012-11-13,25.15045,25.343775,25.141243,25.242508,1656007.8,41780296.0,27.42,0.0,0,0,0
2012-11-14,25.325361,25.518684,25.297743,25.316156,1267234.2,32141346.0,27.5,0.0,0,0,0
2012-11-15,25.435831,25.472656,25.159657,25.214891,1812321.0,45814596.0,27.39,0.0,0,0,0
2012-11-16,25.270126,25.343775,25.132038,25.325361,1576058.8,39790788.0,27.51,0.0,0,0,0
2012-11-19,25.638361,25.850096,25.638361,25.804068,2259861.2,58287190.0,28.03,0.0,0,0,0
2012-11-20,25.693596,25.767242,25.472656,25.629156,1247029.8,31958138.0,27.84,0.0,0,0,0
2012-11-21,25.675184,25.739626,25.537096,25.739626,1368039.5,35152750.0,27.96,0.0,0,0,0
2012-11-23,25.665977,25.88692,25.665977,25.831684,900186.06,23225228.0,28.06,0.0,0,0,0
2012-11-26,25.77645,25.813274,25.721214,25.79486,2356538.8,60765110.0,28.02,0.0,0,0,0
2012-11-27,25.785656,25.850096,25.665977,25.758038,1663828.9,42897400.0,27.98,0.0,0,0,0
2012-11-28,25.426626,25.693596,25.426626,25.675184,1883145.4,48218696.0,27.89,0.0,0,0,0
2012-11-29,25.88692,25.93295,25.785656,25.850096,1186524.9,30699200.0,28.08,0.0,0,0,0
2012-11-30,25.86851,25.95136,25.813274,25.86851,2852526.2,73794800.0,28.1,0.0,0,0,0
2012-12-03,26.10786,26.126272,25.896126,25.93295,2745420.8,71408904.0,28.17,0.0,0,0,0
2012-12-04,25.721214,25.77645,25.647568,25.702803,2004046.4,51572336.0,27.92,0.0,0,0,0
2012-12-05,25.721214,25.767242,25.564714,25.675184,1185873.1,30444892.0,27.89,0.0,0,0,0
2012-12-06,25.509478,25.55551,25.380596,25.445038,1761809.8,44845860.0,27.64,0.0,0,0,0
2012-12-07,25.454243,25.500275,25.334568,25.417421,3055223.0,77618760.0,27.61,0.0,0,0,0
2012-12-10,25.435831,25.454243,25.30695,25.362185,1297323.8,32930196.0,27.55,0.0,0,0,0
2012-12-11,25.35298,25.371391,25.233303,25.316156,2111260.5,53416348.0,27.5,0.0,0,0,0
2012-12-12,25.481861,25.546303,25.334568,25.435831,2902929.0,73846696.0,27.63,0.0,0,0,0
2012-12-13,25.260921,25.30695,25.132038,25.205685,1543362.2,38933756.0,27.38,0.0,0,0,0
2012-12-14,25.251715,25.399008,25.242508,25.362185,1783535.0,45200850.0,27.55,0.0,0,0,0
2012-12-17,25.343775,25.408215,25.316156,25.343775,1342295.0,34036864.0,27.53,0.0,0,0,0
2012-12-18,25.35298,25.472656,25.325361,25.408215,1719988.6,43706430.0,27.6,0.0,0,0,0
2012-12-19,25.445038,25.546303,25.408215,25.500275,1786467.9,45538644.0,27.7,0.0,0,0,0
2012-12-20,25.325361,25.454243,25.316156,25.380596,1987100.6,50440570.0,27.57,0.0,0,0,0
2012-12-21,25.297743,25.371391,25.251715,25.334568,2099420.2,53134750.0,27.52,0.0,0,0,0
2012-12-24,25.242508,25.270126,25.178068,25.251715,1186090.4,29953000.0,27.43,0.0,0,0,0
2012-12-26,25.509478,25.601538,25.426626,25.509478,1170882.8,29860092.0,27.71,0.0,0,0,0
2012-12-27,25.472656,25.546303,25.399008,25.509478,2143739.8,54612664.0,27.71,0.0,0,0,0
2012-12-28,25.472656,25.518684,25.362185,25.435831,1675343.2,42636884.0,27.63,0.0,0,0,0
2012-12-31,25.343775,25.601538,25.325361,25.573921,4708841.0,120056790.0,27.78,0.0,0,0,0
2013-01-02,25.877714,25.88692,25.638361,25.665977,3268456.2,84090630.0,27.88,0.0,0,0,0
2013-01-03,25.546303,25.583126,25.435831,25.454243,2692628.5,68696470.0,27.65,0.0,0,0,0
2013-01-04,25.343775,25.399008,25.178068,25.343775,3494507.8,88429864.0,27.53,0.0,0,0,0
2013-01-07,25.270126,25.399008,25.242508,25.389803,1876845.0,47553200.0,27.58,0.0,0,0,0
2013-01-08,25.445038,25.46345,25.343775,25.454243,1826985.5,46451892.0,27.65,0.0,0,0,0
